71.03.01.05;Spese, perdite e sopravv.passive inded.;73,93;0,00
71.03.07;Contributi associativi;180,00;0,00
71.03.07.01;Contributi associativi versati;180,00;0,00
71.03.09;Cancelleria varia;453,29;0,00
71.03.17;Arrotondamenti passivi diversi;0,48;0,00
73;PROVENTI FINANZIARI;0,00;0,00
73.13;PROVENTI FINANZIARI VARI;0,00;0,00
73.13.09;Interessi attivi su c/c bancari;0,00;0,00
75;ONERI FINANZIARI;163,57;0,00
75.01;ONERI FINANZIARI VERSO BANCHE;163,15;0,00
75.01.01;Interessi passivi bancari;0,00;0,00
75.01.07;Commissioni e spese bancarie;163,15;0,00
75.03;ONERI FINANZIARI DIVERSI;0,42;0,00
75.03.27;Interessi passivi di mora;0,42;0,00
75.03.27.01;Interessi passivi di mora pagati;0,42;0,00
80;AMMORTAMENTI;14361,18;0,00
80.01;AMMORTAMENTI IMMOBILIZZAZ.IMMATERIALI;1670,21;0,00
80.01.27;Amm.to spese di manut.su beni di terzi;1670,21;0,00
80.03;AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI;12690,97;0,00
80.03.19;Amm.to ordinario impianti elettrici;484,38;0,00
80.03.23;Amm.to ordinario impianti specifici;2246,06;0,00
80.03.29;Amm.to ordin.altri impianti e macchinari;281,10;0,00
80.03.31;Amm.ord.attrez.spec.industr.comm.agric.;1831,74;0,00
80.03.35;Amm.to ordinario mobili e arredi;6389,28;0,00
80.03.39;Amm.ord.macchine d'ufficio elettroniche;72,78;0,00
80.03.45;Amm.to ordinario automezzi;1385,63;0,00
