      65.03.05.01;Can./spese access.noleg.veicoli deduc.;597,80;0,00
  65.05;LOCAZIONI E CANONI IMPIANTI E ATTREZZ.;9,00;0,00
    65.05.15;Canoni noleggio attrezzature;9,00;0,00
  65.07;CANONI E LICENZE SOFTWARE;732,00;0,00
    65.07.03;Licenze d'uso software non capitalizzati;732,00;0,00
67;COSTI PERSONALE DIPENDENTE;213948,42;0,00
  67.01;COSTI PERSONALE DIPENDENTE;211798,42;0,00
    67.01.01;Retribuzioni lorde;170140,22;0,00
      67.01.01.01;Retribuzioni lorde dipendenti ordinari;170140,22;0,00
    67.01.03;Contributi INPS;40339,88;0,00
      67.01.03.01;Contributi INPS dipendenti ordinari;40339,88;0,00
    67.01.07;Quote TFR dipendenti;1318,32;0,00
      67.01.07.01;Quote TFR dipend.ordinari (in azienda);1318,32;0,00
  67.03;COSTI DIVERSI PERSONALE DIPENDENTE;2150,00;0,00
    67.03.13;Ricerca, formazione e addestramento;750,00;0,00
    67.03.25;Visite mediche periodiche ai dipendenti;650,00;0,00
    67.03.51;Altri costi per il personale dipendente;750,00;0,00
71;ONERI DIVERSI DI GESTIONE;1353,19;0,00
  71.03;ALTRI COSTI DI ESERCIZIO;1353,19;0,00
    71.03.01;Spese, perdite e sopravvenienze passive;669,36;0,00
      71.03.01.05;Spese, perdite e sopravv.passive inded.;669,36;0,00
    71.03.09;Cancelleria varia;682,64;0,00
    71.03.17;Arrotondamenti passivi diversi;1,19;0,00
75;ONERI FINANZIARI;306,25;0,00
  75.01;ONERI FINANZIARI VERSO BANCHE;306,25;0,00
    75.01.07;Commissioni e spese bancarie;306,25;0,00
80;AMMORTAMENTI;25815,88;0,00
  80.01;AMMORTAMENTI IMMOBILIZZAZ.IMMATERIALI;3021,32;0,00
    80.01.27;Amm.to spese di manut.su beni di terzi;3021,32;0,00
  80.03;AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI;22794,56;0,00
    80.03.19;Amm.to ordinario impianti elettrici;876,00;0,00
    80.03.23;Amm.to ordinario impianti specifici;3714,20;0,00
    80.03.29;Amm.to ordin.altri impianti e macchinari;246,57;0,00
    80.03.31;Amm.ord.attrez.spec.industr.comm.agric.;3531,50;0,00
    80.03.33;Amm.to ordinario attrezz.varia e minuta;77,32;0,00
    80.03.35;Amm.to ordinario mobili e arredi;11543,90;0,00
    80.03.39;Amm.ord.macchine d'ufficio elettroniche;298,53;0,00
    80.03.45;Amm.to ordinario automezzi;2506,54;0,00
